Cathy Guiles,,copy editor,"Baltimore, Maryland"
3,43800
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6340,2012-03-23,2600,12600,6600,10200,18,5,1,1/1,4000,W,-6000,305,841
#6339,2012-03-22,2200,7000,13201,7000,11,2,0,0/0,0,R,6201,207,667
#6338,2012-03-21,6000,13600,14600,13600,19,1,2,0/0,0,R,1000,345,714
