Ellie O'Donnell,,systems analyst,"Bloomington, Illinois"
2,19600
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4501,2004-03-15,3000,12200,12200,13400,17,2,2,1/2,-600,W,0,283,778
#4500,2004-03-12,4200,9800,9800,9800,14,0,0,1/1,1600,W,0,237,730
