Sally Hadden,,college history professor,"Kalamazoo, Michigan"
2,26000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4289,2003-04-03,4200,7000,10000,7000,16,3,2,0/0,0,R,3000,293,841
#4288,2003-04-02,3400,15000,13000,15000,19,2,1,0/0,0,W,-2000,328,746
