John LeDonne,,bookbuyer,"Arlington, Massachusetts"
2,12000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4725,2005-03-04,1800,6200,0,6200,10,2,2,0/0,0,W,-6200,172,857
#1651,1991-11-04,3600,3000,6000,3000,13,2,0,0/0,0,R,3000,241,921
