Natalie Tindall,,senior at Florida A&M,"Tallahassee, Florida"
2,15200
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3561,2000-02-14,2000,9600,5100,8800,20,2,1,1/1,1400,W,-4500,339,762
#3557,2000-02-08,600,4600,7600,5600,15,4,0,0/1,-1000,R,3000,271,841
