Mike Shapiro,,actuary,"Denver, Colorado"
3,10203
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6696,2013-10-28,2000,11000,1000,11200,11,3,1,1/2,1800,W,-10000,183,762
#6695,2013-10-25,3200,15800,21399,14400,18,2,0,1/1,3000,R,5599,322,778
#6694,2013-10-24,-200,12300,3401,11400,17,2,2,1/1,2500,W,-8899,288,746
