Gerry Waggett,,writer,"Dorchester, Massachusetts"
3,70800
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4301,2003-04-21,7000,7400,7400,6600,16,4,0,1/1,1600,W,0,271,810
#4300,2003-04-18,7800,13800,21300,13200,19,0,2,1/1,1600,R,7500,339,794
#4299,2003-04-17,3400,11800,23600,10600,15,1,1,1/1,2400,R,11800,271,778
