Jean Grewe,,typesetter,"Oak Park, Illinois"
4,16000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4733,2005-03-16,4800,12000,4000,12000,14,0,6,0/0,0,W,-8000,241,889
#2351,1994-11-21,3400,6800,2800,6800,21,2,1,0/0,0,W,-4000,362,810
#2346,1994-11-14,4200,7200,3200,6000,22,3,2,1/1,2000,W,-4000,373,825
#2143,1993-12-22,1600,7000,4000,7000,22,4,2,0/0,0,W,-3000,379,825
