Josh Kennedy,,bartender,"Trenton, New Jersey"
3,82200
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5027,2006-06-20,6300,11500,22999,10800,22,6,3,1/1,1500,R,11499,390,873
#5026,2006-06-19,12600,27400,28200,23600,36,4,1,2/2,5600,R,800,617,905
#5025,2006-06-16,4000,15400,27400,13200,17,5,1,2/2,5400,R,12000,300,810
