Eric Wagner,,high school English teacher,"Corona, California"
2,24002
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3508,1999-12-01,2600,6900,2399,7400,16,1,4,1/2,-200,W,-4501,267,778
#3507,1999-11-30,2900,7700,12001,7700,17,1,1,1/1,1000,R,4301,305,810
