Frank Stasio,,data analyst,"New York, New York"
3,90000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3971,2001-12-03,0,1200,0,1200,12,6,1,0/0,0,W,-1200,207,667
#3970,2001-11-30,-800,12000,12000,11600,19,5,1,1/1,2000,W,0,322,714
#3969,2001-11-29,5600,15000,30000,12800,18,4,1,1/2,3800,R,15000,317,810
