Mark McDermott,,desktop publisher,"Shaler, Iowa"
3,11400
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#2127,1993-11-30,1800,1599,99,5100,22,6,4,0/2,-3501,W,-1500,367,905
#1198,1989-11-15,1300,1200,25,4600,20,8,0,1/3,-3000,W,-1175,328,762
#1191,1989-11-06,2300,8000,3800,9900,27,2,1,1/2,-1300,W,-4200,450,841
