Tony Burrell,,attorney,"Austell, Georgia"
2,5600
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4120,2002-06-28,0,0,0,0,0,0,0,0/0,0,-,0,000,000
#3586,2000-03-20,1600,6400,2800,7000,16,4,1,0/1,-600,W,-3600,271,762
