Raynell Cooper,,senior,"Rockville, Maryland"
4,67600
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6098,2011-03-02,3200,10800,21600,10800,17,3,1,0/0,0,R,10800,310,889
#6097,2011-03-01,7800,16600,23600,16000,20,1,2,1/1,1000,R,7000,356,937
#6096,2011-02-28,7900,20900,32205,19200,20,0,1,2/2,4300,R,11305,350,857
#6093,2011-02-23,4400,14400,16900,14400,21,5,3,0/0,0,R,2500,379,921
