Randy Harris,,estate and trust attorney,"Madison, New Jersey"
3,62400
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4274,2003-03-13,2000,7000,0,15600,21,5,2,0/2,-8600,W,-7000,350,746
#4273,2003-03-12,6400,18800,10400,17600,24,3,1,1/1,1800,W,-8400,407,762
#4272,2003-03-11,4600,28800,20800,23000,31,4,1,1/1,7800,W,-8000,525,825
