Becky Anderson,,retired software specialist,"Morganton, North Carolina"
2,32802
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5668,2009-04-08,2000,9200,17401,9200,14,2,1,0/0,0,R,8201,259,905
#5667,2009-04-07,5600,10800,16401,13200,18,4,3,1/2,-1400,R,5601,317,810
