Jon Newlon,,lawyer and father,"Dade City, Florida"
2,54000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4107,2002-06-11,4000,3200,0,3200,11,2,0,0/0,0,W,-3200,190,841
#4106,2002-06-10,5600,13500,27000,12800,19,3,0,1/2,2700,R,13500,333,794
