Robert Arshonsky,,12-year-old,"Cincinnati, Ohio"
2,20800
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5525,2008-09-19,4200,800,4,8200,16,5,0,0/2,-7400,W,-796,267,635
#3447,1999-09-07,1400,5200,10400,3500,17,6,1,2/2,2700,R,5200,300,905
