Judy Arginteanu,,freelance writer and editor,"Minneapolis, Minnesota"
3,63000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6591,2013-04-22,1600,3200,4702,7200,8,2,0,0/1,-4000,R,1502,153,810
#6590,2013-04-19,3000,9800,7300,9000,12,2,1,1/1,2000,W,-2500,203,762
#6589,2013-04-18,8200,20000,21000,18200,24,1,4,2/2,5000,R,1000,417,889
