Randy Amasia,,editorial analyst,"Los Angeles, California"
2,13800
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#423,1986-04-23,2700,3700,100,3700,16,6,0,0/0,0,W,-3600,276,698
#422,1986-04-22,4900,4700,6900,4100,18,4,1,1/1,1000,R,2200,322,651
