Ken Freedman,,professional snake handler,"Long Beach, California"
2,16402
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#727,1987-11-03,1300,7100,12100,7100,18,5,1,0/0,0,R,5000,328,873
#726,1987-11-02,900,4700,8201,4300,13,3,1,1/1,1000,R,3501,237,714
