Jennifer Casey,,high school drama teacher,"Sonoma, California"
2,13200
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5035,2006-06-30,600,6200,1,6200,7,1,0,0/0,0,W,-6199,121,873
#5034,2006-06-29,5600,11600,6600,14200,20,4,2,0/3,-2600,W,-5000,328,730
