Sue Keller,,ragtime piano player,"Staten Island, New York"
3,11700
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#2919,1997-04-17,1200,7500,7500,9300,18,2,3,1/3,-1400,W,0,295,905
#2918,1997-04-16,4100,10800,13000,10500,26,1,0,2/2,1700,R,2200,450,905
#2916,1997-04-14,2400,7900,3900,8400,18,1,0,1/2,500,W,-4000,300,857
