Lynn Swanbom,,newspaper copy editor,"Spokane, Washington"
2,20800
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5761,2009-10-05,3800,12600,10700,12600,15,1,0,0/0,0,W,-1900,259,730
#5760,2009-10-02,4400,12400,10400,12000,12,0,2,1/1,2000,W,-2000,203,746
