Gretchen Radtke,,law school graduate,"Redwood City, California"
2,12500
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#1255,1990-02-02,1900,4700,0,4700,14,1,2,0/0,0,W,-4700,241,746
#1254,1990-02-01,3200,6400,6250,7300,19,3,1,1/2,-500,W,-150,317,746
