Gin Peck,,computer consultant,"Phelps, New York"
2,57600
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5211,2007-04-16,2800,11200,16400,8800,14,1,1,1/1,4000,R,5200,254,825
#5210,2007-04-13,5400,17800,28800,19400,23,1,0,1/2,0,R,11000,400,873
