Ouida Rellstab,,teacher,"New Orleans, Louisiana"
7,74907
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
Super Jeopardy!,11990-06-16,1400,6900,0,6900,10,3,0,0/0,0,W,-6900,172,844
#1198,1989-11-15,-100,2700,0,2700,10,5,0,0/0,0,W,-2700,172,762
#1192,1989-11-07,1900,5400,1399,6300,17,3,0,1/2,-100,W,-4001,283,730
#1145,1989-07-21,0,0,0,0,0,0,0,0/0,0,-,0,293,000
#1144,1989-07-20,0,0,0,0,0,0,0,0/0,0,-,0,293,000
#1142,1989-07-18,700,700,0,700,3,0,0,0/0,0,R,0,069,286
#1136,1989-07-10,1500,7100,10701,7600,16,2,4,0/1,-500,R,3601,288,762
