Eliza Scruton,,junior,"Louisville, Kentucky"
2,40002
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6371,2012-05-07,5200,6400,12800,6400,11,2,1,0/0,0,R,6400,207,889
#6366,2012-04-30,5800,18100,20001,18200,22,2,0,1/1,1500,R,1901,390,889
