Marty Sade,,math teacher,"Tucson, Arizona"
3,39003
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#2674,1996-03-28,4000,2900,2900,4900,21,4,3,1/2,-1500,R,0,367,825
#2673,1996-03-27,2900,9700,14001,7500,19,3,0,2/2,4000,R,4301,333,889
#2672,1996-03-26,1800,6800,13001,6800,20,2,2,0/0,0,R,6201,362,778
