Ariel Schneider,,biology student,"West Lafayette, Indiana"
3,74700
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6035,2010-12-03,6800,7600,50,7600,16,2,1,0/0,0,W,-7550,276,746
#6034,2010-12-02,5800,18200,21400,17000,16,0,2,2/2,3000,R,3200,283,762
#6033,2010-12-01,5800,13400,24900,13000,17,2,0,1/1,2000,R,11500,305,730
