Charles Shaughnessy,,actor,Mad Men
2,41600
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5912,2010-05-04,4400,18000,16399,15600,17,0,0,1/1,4000,W,-1601,288,937
#5859,2010-02-18,4800,10800,20800,10800,19,3,1,0/0,0,R,10000,345,762
