Russell Berris,,junior,"Baton Rouge, Louisiana"
2,56608
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4252,2003-02-11,5600,11200,19201,11200,15,2,0,0/0,0,R,8001,276,857
#4248,2003-02-05,6200,26300,28304,21000,23,1,1,2/2,8500,R,2004,400,905
