Joey Beachum,,Air Force intelligence officer,"Conway, Arkansas"
5,135000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5919,2010-05-13,3200,4600,0,7600,14,3,1,0/1,-3000,W,-4600,237,857
#5465,2008-05-16,9400,24400,31200,20600,27,3,1,2/2,6200,R,6800,467,857
#5464,2008-05-15,2800,7600,15200,6400,13,5,0,1/1,2000,R,7600,237,873
#5463,2008-05-14,600,15600,31200,12200,16,4,0,3/3,6800,R,15600,279,746
#5458,2008-05-07,4200,19000,27000,19000,21,1,1,1/1,2000,R,8000,373,873
