"Craig Cornish, Jr.",,graduate student of history,"Welcome, Maryland"
3,57000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6727,2013-12-10,6000,11400,0,14400,16,2,0,1/2,-2400,W,-11400,267,841
#6726,2013-12-09,9000,26400,27800,23200,29,3,1,2/2,6000,R,1400,500,825
#6725,2013-12-06,4800,22000,19000,24000,30,4,1,0/1,-2000,W,-3000,508,794
