Dave Stern,,accountant,"Columbus, Ohio"
2,37600
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4534,2004-04-29,8600,23400,23400,22800,29,0,0,1/1,1000,W,0,492,889
#4533,2004-04-28,5300,21800,18800,24000,32,3,1,2/2,200,W,-3000,533,873
