Andrew Bernknopf,,writer,"Pittsburgh, Pennsylvania"
5,41000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#1428,1990-11-14,3100,10500,3199,10500,26,2,0,0/0,0,W,-7301,448,825
#1425,1990-11-09,1500,2100,4200,2900,19,5,0,0/1,-800,R,2100,339,937
#1294,1990-03-29,2900,7100,9200,7600,23,4,3,0/1,-500,R,2100,407,778
#1291,1990-03-26,2200,8000,9001,8000,18,3,3,0/0,0,R,1001,328,857
#1290,1990-03-23,3700,8200,8200,8100,23,1,2,1/1,700,R,0,407,889
