Sally O'Rourke,,freelance copywriter,"Baton Rouge, Louisiana"
2,67202
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6063,2011-01-12,4000,20000,6399,20000,21,2,2,0/0,0,W,-13601,362,873
#6062,2011-01-11,8600,19000,33601,17400,21,1,1,1/1,2000,R,14601,373,921
