Wayne Cherry,,graduate student,"Houston, Texas"
3,61800
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5171,2007-02-19,2400,9200,9200,9200,13,1,1,0/0,0,R,0,241,905
#5160,2007-02-02,7000,13000,21201,15000,24,3,2,0/1,-2000,R,8201,424,857
#5159,2007-02-01,6800,15600,20600,15000,18,1,2,2/2,2800,R,5000,317,825
