Stacie Macias,,homemaker,"Lake Elsinore, California"
2,21600
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#1177,1989-10-17,-300,3300,3300,3300,10,3,1,0/0,0,W,0,172,730
#1175,1989-10-13,1800,5400,10800,5200,15,3,2,1/1,1000,R,5400,271,857
