Dan Adkison,,copy editor,"Brooklyn, New York"
4,52800
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6361,2012-04-23,4400,6400,1,6200,13,3,2,1/1,1000,W,-6399,220,794
#6360,2012-04-20,7800,20600,5600,14000,18,2,0,2/2,9000,W,-15000,300,810
#6359,2012-04-19,5800,9600,18600,5800,16,2,0,2/2,5600,R,9000,283,762
#6358,2012-04-18,9800,14600,13200,18200,24,3,2,2/3,-1600,W,-1400,393,683
