Mike Vethacke,,financial analyst,"Grosse Pointe, Michigan"
2,58000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4142,2002-09-10,2200,8600,800,8600,15,4,1,0/0,0,W,-7800,259,683
#4141,2002-09-09,7200,29000,29000,21600,27,0,3,2/2,10200,R,0,467,857
