Anne Cichocki,,recent law school graduate,"Jacksonville, Florida"
3,92700
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4203,2002-12-04,5200,11600,4799,8400,19,5,2,2/2,5600,W,-6801,317,762
#4202,2002-12-03,1000,9000,15601,9000,14,2,1,0/0,0,R,6601,259,683
#4201,2002-12-02,5600,15900,30900,14000,21,4,1,2/2,4500,R,15000,367,873
