Andy Hejl,,graduate student,"Pasadena, California"
3,16800
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4325,2003-05-23,3800,9000,4000,9000,17,5,0,0/0,0,W,-5000,293,778
#4324,2003-05-22,8400,17600,29600,19600,25,2,1,1/2,0,R,12000,433,825
#4323,2003-05-21,2600,8600,5600,9600,17,2,2,0/1,-1000,W,-3000,288,746
