Ryan Chaffee,,tutor,"Los Angeles, California"
6,124800
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5916,2010-05-10,1400,7800,1800,7800,13,2,1,0/0,0,W,-6000,224,698
#5819,2009-12-24,6600,10200,20400,8400,15,5,4,1/1,2200,R,10200,271,810
#5818,2009-12-23,6400,20800,41600,20800,25,2,0,0/0,0,R,20800,448,937
#5817,2009-12-22,7700,17100,17100,20600,27,3,1,3/3,1100,W,0,443,778
#5816,2009-12-21,3100,12400,12400,14200,24,5,2,2/3,600,R,0,410,746
#5815,2009-12-18,7200,20800,20800,18800,28,3,1,2/2,4400,R,0,483,778
