Andrew Westney,,sports business writer,"Charlotte, North Carolina"
4,57600
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6767,2014-02-04,6000,13600,27200,12400,14,1,1,1/1,2000,R,13600,254,889
#4730,2005-03-11,5000,15600,10600,11600,19,6,0,1/2,6000,W,-5000,317,921
#1652,1991-11-05,1500,5400,0,6700,22,7,0,0/2,-1300,W,-5400,367,873
#1498,1991-02-20,5900,13200,14400,11900,31,1,3,2/2,2500,R,1200,533,968
