Alison Kolani,,copy editor,"Queens, New York"
2,27202
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5395,2008-02-08,2800,6000,0,6800,13,5,1,0/1,-800,W,-6000,220,667
#5394,2008-02-07,2200,9800,13601,9800,13,2,3,0/0,0,R,3801,241,730
