Rachel Gottesman,,junior,"Cortlandt Manor, New York"
2,35442
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5281,2007-07-23,2800,4400,4421,4400,10,1,0,0/0,0,R,21,190,937
#5280,2007-07-20,4200,10621,17721,10200,16,4,1,1/1,2021,R,7100,288,937
