Rebekah Lacey,,environmental scientist,"Boston, Massachusetts"
2,41600
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3968,2001-11-28,1200,11200,6200,12000,18,3,1,2/2,2000,W,-5000,300,857
#3967,2001-11-27,7000,15800,20800,18800,21,2,0,0/2,-3000,R,5000,367,825
