Adam Marshall,,student of government,"Bethesda, Maryland"
3,79800
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6183,2011-06-29,8600,15400,12799,14200,22,4,1,1/1,2000,W,-2601,373,825
#6182,2011-06-28,4400,21200,25200,22200,26,3,1,2/3,2600,R,4000,443,825
#6181,2011-06-27,4000,19600,26600,22600,28,3,3,0/1,-3000,R,7000,492,937
