Roxanne Crocco,,graduate student,"Powell, Ohio"
2,24400
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3211,1998-07-13,2600,6000,12000,6200,18,2,2,1/2,200,R,6000,317,857
#3210,1998-07-10,3700,7300,12200,7300,19,1,1,0/0,0,R,4900,345,873
