Lisa Schumaker,,medical research assistant,"Silver Spring, Maryland"
3,60000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5426,2008-03-24,7000,18900,2900,20200,23,2,0,1/2,-500,W,-16000,383,841
#5425,2008-03-21,5000,9800,19000,9800,15,1,0,0/0,0,R,9200,276,841
#5424,2008-03-20,5200,14000,20000,14000,23,3,0,0/0,0,R,6000,414,778
