Sandra McClellan,,granny nanny,"Arlington, Texas"
2,8398
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6041,2010-12-13,3200,13400,6799,9600,17,6,0,1/1,5000,W,-6601,288,841
#6040,2010-12-10,3800,12200,4199,11800,20,2,0,1/1,2000,W,-8001,339,762
