Christian Haines,,Congressional special assistant,"Newport News, Virginia"
7,153993
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5332,2007-11-13,5600,13100,15401,13600,19,3,0,1/1,1500,R,2301,339,889
#5329,2007-11-08,11400,18800,24001,18800,28,3,1,2/3,2600,R,5201,475,778
#5122,2006-12-12,4200,15100,5399,14800,26,9,0,2/2,2300,W,-9701,433,841
#5121,2006-12-11,10800,28800,38800,26400,37,4,4,2/2,4800,R,10000,633,921
#5120,2006-12-08,9300,27100,25200,24600,31,5,2,2/2,4100,W,-1900,517,841
#5119,2006-12-07,4600,18600,19001,18600,27,2,1,0/0,0,R,401,483,762
#5118,2006-12-06,5400,17000,21999,16800,25,5,2,1/2,1000,R,4999,433,857
