Babatope Ogunmola,,sample specialist,"Buffalo, New York"
2,16800
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5393,2008-02-06,4200,10200,10200,10200,19,5,0,0/0,0,W,0,328,873
#5392,2008-02-05,800,9200,8400,9200,14,4,3,0/0,0,W,-800,241,778
