Dan Crosby,,middle school history teacher,"Santa Monica, California"
2,42000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6146,2011-05-09,6200,14200,28399,14200,17,1,2,0/0,0,R,14199,310,825
#6141,2011-05-02,3200,17200,21000,18000,21,4,1,1/2,800,R,3800,367,889
