Jake Ayres,,law student,"San Diego, California"
2,56402
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6486,2012-11-26,5200,19600,4399,12400,23,2,0,1/1,8000,W,-15201,390,857
#6485,2012-11-23,7300,18900,28201,18400,19,0,1,1/1,1500,R,9301,339,730
