Mark Loundy,,photojournalist,"Diamond Bar, California"
3,22797
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#59,1984-11-29,3900,8000,9000,8900,25,2,2,1/1,100,R,1000,441,730
#58,1984-11-28,1950,6550,13050,6400,23,5,1,2/2,1350,R,6500,400,698
#57,1984-11-27,700,7400,7599,6900,20,4,3,1/1,1500,R,199,356,730
