Jeff Bandman,,attorney,"New York City, New York"
3,36900
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#1428,1990-11-14,200,200,5,0,6,3,1,1/1,1000,W,-195,102,825
#1422,1990-11-06,3300,9900,8002,9700,22,1,0,1/1,500,W,-1898,373,873
#1224,1989-12-21,3600,9000,12300,8100,27,4,2,2/2,2400,R,3300,467,873
