Steve O'Connor,,communications consultant,"Naperville, Illinois"
3,57003
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4855,2005-10-21,2000,6400,0,9600,12,2,2,0/1,-3200,W,-6400,203,667
#4854,2005-10-20,3800,12200,14400,13200,15,3,4,0/1,-1000,R,2200,271,730
#4853,2005-10-19,4800,12000,19001,15000,21,4,0,0/2,-3000,R,7001,367,778
