Kristine Bachand,,permit coordinator,"Portland, Oregon"
2,10800
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3310,1999-01-15,-300,4500,1199,3100,13,4,0,1/1,2000,W,-3301,220,762
#3309,1999-01-14,2400,7400,5400,6400,18,3,0,3/3,3000,W,-2000,295,714
