Freddy Bee,,teacher,"La Verne, California"
2,35200
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5153,2007-01-24,4200,8600,600,8600,10,1,0,0/0,0,W,-8000,172,794
#5152,2007-01-23,4000,9600,17600,9600,13,4,2,0/0,0,R,8000,241,778
