James Erwin,,writer,"Des Moines, Iowa"
3,20997
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5724,2009-06-25,3000,15400,400,15400,24,6,1,0/0,0,W,-15000,414,841
#5723,2009-06-24,4600,17000,15599,14600,21,3,0,1/1,4000,W,-1401,356,841
#5722,2009-06-23,2800,11500,6999,11600,21,7,2,1/1,1500,W,-4501,356,746
