Holly Highsmith Abrams,,project marketing manager,"Arlington, Virginia"
2,33600
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3062,1997-12-16,3600,3400,3270,3200,20,5,2,1/1,600,W,-130,339,810
#3061,1997-12-15,4400,9000,16800,8000,19,0,1,1/1,1300,R,7800,339,968
