Caitlin Dudek,,environmental consultant,"Arlington, Virginia"
2,54798
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5509,2008-07-17,3400,6100,100,8600,10,1,1,0/1,-2500,W,-6000,169,810
#5508,2008-07-16,5900,13700,27399,15600,20,4,2,1/2,-1500,R,13699,350,698
